eps_S81,eps_Li2S1,rho_C3H4O3(e)_cat1,rho_C4H6O3(e)_cat1,rho_Li+(e)_cat1,rho_PF6-(e)_cat1,rho_S8(e)_cat1,rho_S8-(e)_cat1,rho_S6-(e)_cat1,rho_S4-(e)_cat1,rho_S2-(e)_cat1,rho_S-(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,rho_C3H4O3(e)_sep1,rho_C4H6O3(e)_sep1,rho_Li+(e)_sep1,rho_PF6-(e)_sep1,rho_S8(e)_sep1,rho_S8-(e)_sep1,rho_S6-(e)_sep1,rho_S4-(e)_sep1,rho_S2-(e)_sep1,rho_S-(e)_sep1,Phi_sep1,rho_C3H4O3(e)_an1,rho_C4H6O3(e)_an1,rho_Li+(e)_an1,rho_PF6-(e)_an1,rho_S8(e)_an1,rho_S8-(e)_an1,rho_S6-(e)_an1,rho_S4-(e)_an1,rho_S2-(e)_an1,rho_S-(e)_an1,Phi_an_dl1,Phi_an1,Time
-1.3072822513586803e-14,0.2178300679703456,11.427745624468788,11.427745624468788,2.07643816679248,1.0703517401250744,6.265038316197511e-21,9.84536235974325e-05,6.872651320923892e-05,0.49745477970956353,5.4823500370398226e-06,0.005416372705090376,0.65073632149979,1.944201470885283,312000000.0,312000000.0,10.804732075745157,10.804732075745157,2.1645612521720357,1.0949279589821872,6.29128192570191e-21,0.00010332881509699058,7.240344312841781e-05,0.5290459367837939,5.830421592874309e-06,0.005589147131315237,1.294051982976338,9.95337395149272,9.95337395149272,2.3723327597266968,1.1550628720556095,6.3361799301210924e-21,0.00011531912020737036,8.128449667029928e-05,0.6023608632725921,6.63824495886503e-06,0.0060708395838687985,-1.2954574441026676,0.0,3071.006017650761
-1.3097643408792535e-14,0.21823637453842368,11.433874915470279,11.433874915470279,2.0695024984129913,1.0706951087001078,6.136411902762245e-21,9.788838820495082e-05,6.765410580048114e-05,0.49378175553920567,5.44190588016565e-06,0.005451556912458582,0.6505424725713456,1.9440653770250877,312000000.0,312000000.0,10.809204108679925,10.809204108679925,2.1576955057647713,1.095404770848206,6.1623038693936166e-21,0.00010276017069707437,7.129116020302869e-05,0.5253392614788683,5.789609075599488e-06,0.005626265039441884,1.2941126690179394,9.95585272396648,9.95585272396648,2.365402504034174,1.155799012578249,6.206553891955036e-21,0.00011473026707922113,8.006782497893012e-05,0.5984874674384705,6.595600838285737e-06,0.006112885466515164,-1.295523487752804,0.0,3075.056017650761
-1.3122464303998267e-14,0.21864267153376699,11.440009573428732,11.440009573428732,2.0625617945107972,1.071037707680961,6.009653794778143e-21,9.732564750819902e-05,6.659778321783422e-05,0.49010619380688975,5.401433299801711e-06,0.005487127167115617,0.650347057692816,1.943927913269438,312000000.0,312000000.0,10.81367918796048,10.81367918796048,2.1508245386109244,1.0958820106766565,6.035196724752349e-21,0.0001021940906154632,7.019545553685375e-05,0.5216293260981758,5.748760183171749e-06,0.005663799562625909,1.294173577067018,9.958337289136338,9.958337289136338,2.3584663182652936,1.1565378024296304,6.078804377227957e-21,0.00011414417360196406,7.886909325035588e-05,0.5946092701131317,6.552903361198458e-06,0.006155422491519746,-1.2955897987588536,0.0,3079.1060176507613
-1.3147285199203999e-14,0.21904895880258715,11.446149609344253,11.446149609344253,2.0556160646470683,1.071379522357929,5.884742445145422e-21,9.676537834533438e-05,6.55572540826149e-05,0.48642810136621584,5.360932365610042e-06,0.005523089065357388,0.650150052645699,1.9437890562266684,312000000.0,312000000.0,10.81815731615592,10.81815731615592,2.143948355579912,1.0963596791392531,5.909939882822881e-21,0.0001016305515588648,6.911602828214416e-05,0.5179161268517872,5.707874867800785e-06,0.005701756913836627,1.2942347082841577,9.960827639030606,9.960827639030606,2.351524197986131,1.1572792706041566,5.95291214185104e-21,0.00011356081574290778,7.768797492049536e-05,0.5907262472772689,6.510152256302729e-06,0.006198458314893375,-1.295656378852417,0.0,3083.1560176507614
-1.3172106094409731e-14,0.2194552361881275,11.45229503417004,11.45229503417004,2.048665318708948,1.0717205377624097,5.7616635313854075e-21,9.620755763651067e-05,6.453223347248246e-05,0.4827474852368645,5.320403149085333e-06,0.005559448322292478,0.6499514326065745,1.943648781901983,312000000.0,312000000.0,10.82263849582086,10.82263849582086,2.1370669617496083,1.096837776919298,5.7865176767796336e-21,0.00010106953031380389,6.805258425043821e-05,0.5141996599244566,5.666953081372963e-06,0.005740143423056146,1.2942960638383196,9.963323765707079,9.963323765707079,2.3445761388096424,1.1580234465796868,5.82886000495645e-21,0.0001129801695504829,7.652415063372103e-05,0.5868383745405039,6.467347248136942e-06,0.006242000738145099,-1.295723229784082,0.0,3087.2060176507616
-1.3196926989615463e-14,0.21986150353144698,11.45844585883107,11.45844585883107,2.041709566847359,1.0720607386645602,5.640397282794749e-21,9.565216238429447e-05,6.35224434257447e-05,0.47906435261585834,5.279845723614537e-06,0.005596210732457407,0.6497511722342518,1.9435070657845888,312000000.0,312000000.0,10.827122729493643,10.827122729493643,2.1301803624069033,1.097316304689224,5.664911442682286e-21,0.00010051100375233681,6.700483641122535e-05,0.5104799214869068,5.625994775561866e-06,0.005778965536997031,1.294357644904736,9.965825661255813,9.965825661255813,2.337622136393099,1.15877036032347,5.706630300315083e-21,0.00011240221116695267,7.537730876301144e-05,0.5829456271210874,6.424488056847315e-06,0.006286057723799775,-1.2957903533188462,0.0,3091.256017650762
-1.3221747884821195e-14,0.22026776067094692,11.464602094214467,11.464602094214467,2.034748819537825,1.0724001095680582,5.520924717930997e-21,9.509916966993207e-05,6.252761265819766e-05,0.47537871088014416,5.239260164511711e-06,0.005633382201033416,0.6495492455530617,1.94336388273127,312000000.0,312000000.0,10.831610019696107,10.831610019696107,2.1232885630555907,1.097795263121641,5.545102053567849e-21,9.99549488252739e-05,6.597250462725139e-05,0.506756907691594,5.584999901778842e-06,0.005818229822029886,1.2944194526669761,9.968333317798578,9.968333317798578,2.330662186440225,1.1595200422968714,5.586204105641637e-21,0.00011182691681851867,7.424714515557707e-05,0.5790479798444574,6.381574398172358e-06,0.006330637395808961,-1.2958577512407083,0.0,3095.306017650762
-1.3246568780026927e-14,0.2206740074415977,11.470763751149475,11.470763751149475,2.0277830876214704,1.0727386346988343,5.403229726152669e-21,9.45485566447337e-05,6.15474756309623e-05,0.47169056758274697,5.198646548965127e-06,0.0056709687707741825,0.6493456259131503,1.9432192069260905,312000000.0,312000000.0,10.83610036893485,10.83610036893485,2.116391569429587,1.0982746529094183,5.42707268522753e-21,9.940134254817477e-05,6.495531470673859e-05,0.5030306146606149,5.543968411036794e-06,0.005857942973806924,1.2944814883174272,9.970846727485101,9.970846727485101,2.3236962847109983,1.1602725234792826,5.467563673804038e-21,0.00011125426278982736,7.31333621457244e-05,0.5751454071483142,6.338605983504975e-06,0.006375748028435629,-1.2959254253540826,0.0,3099.356017650762
-1.3271389675232658e-14,0.22108024367544263,11.476930840415848,11.476930840415848,2.0208123822380855,1.0730762980242514,5.287293285827306e-21,9.400030051926034e-05,6.0581772019425644e-05,0.4679999304424428,5.1580049559738675e-06,0.005708976589667979,0.6491402860680193,1.94307301195785,312000000.0,312000000.0,10.840593779702141,10.840593779702141,2.1094893874760077,1.098754474753479,5.3108050181503256e-21,9.885016199317345e-05,6.395299780362206e-05,0.49930103849304075,5.5029002540500145e-06,0.0058981118081761,1.2945437530554127,9.973365882490572,9.973365882490572,2.3167244270194245,1.1610278353366161,5.350691190527687e-21,0.00011068422541903324,7.203566782553352e-05,0.5712378831062518,6.295582520158758e-06,0.0064213980379935875,-1.2959933774794075,0.0,3103.4060176507624
-1.329621057043839e-14,0.2214864692024232,11.483103372767955,11.483103372767955,2.0138367147841763,1.073413083200888,5.173098504781513e-21,9.345437857413625e-05,5.9630248535846515e-05,0.46430680739491326,5.117335466905856e-06,0.005747411867466162,0.6489331981808076,1.9429252708261762,312000000.0,312000000.0,10.845090254470152,10.845090254470152,2.102582023386781,1.0992347293217635,5.1962816261923765e-21,9.830138431002887e-05,6.296529232043381e-05,0.4955681752837353,5.461795381437271e-06,0.00593874327676475,1.294606248085626,9.97589077502508,9.97589077502508,2.3097466092383914,1.16178600992947,5.235568827020691e-21,0.00011011678113366081,7.095377809876603e-05,0.5673253813188078,6.252503710144451e-06,0.00646759603805683,-1.2960616094515747,0.0,3107.4560176507625
-1.3321031465644122e-14,0.22189268384938896,11.489281358913775,11.489281358913775,2.0068560970514677,1.0737489735918928,5.060628865896263e-21,9.291076815378756e-05,5.8692658199743406e-05,0.46061120657974064,5.076638165258191e-06,0.005786280951231122,0.648724333662277,1.9427759557796018,312000000.0,312000000.0,10.849589795691866,10.849589795691866,2.0956694835931415,1.0997154172869676,5.0834858877117866e-21,9.775498671074216e-05,6.199194319377075e-05,0.49183202111047364,5.420653743552561e-06,0.0059798444589684915,1.2946689746219384,9.978421397331019,9.978421397331019,2.30276282729243,1.1625470798610456,5.122179795305107e-21,0.00010955190643107157,6.98874159929115e-05,0.563407874949655,6.209369250574311e-06,0.006514350826394787,-1.2961301231275324,0.0,3111.5060176507627
-1.3345852360849854e-14,0.22229888743891857,11.495464809487007,11.495464809487007,1.9998705412881776,1.0740839522570185,4.9498669154525924e-21,9.236944666051825e-05,5.776875957792819e-05,0.45691313633221076,5.03591313670274e-06,0.005825590362344249,0.6485136631746259,1.9426250383180177,312000000.0,312000000.0,10.854092405802449,10.854092405802449,2.088751774779888,1.1001965393552322,4.972400964409295e-21,9.721094645606199e-05,6.1032701085443824e-05,0.4880925720163761,5.379475290336058e-06,0.006021422573123202,1.2947319338872247,9.980957741679665,9.980957741679665,2.2957730771638523,1.1633110782783926,5.0105074663106995e-21,0.00010898957785258751,6.883631077865882e-05,0.5594853367431574,6.166178833868222e-06,0.006561671370770141,-1.2961989203859623,0.0,3115.556017650763
-1.3370673256055586e-14,0.22270507979085644,11.501653735076506,11.501653735076506,1.9928800600216008,1.0744180019628846,4.840796160690897e-21,9.18303915454878e-05,5.68583165629038e-05,0.45321260518594997,4.9951604690081736e-06,0.00586534670338854,0.6483011567540952,1.942472489316995,312000000.0,312000000.0,10.858598087218862,10.858598087218862,2.0818289038895674,1.1006780962286329,4.863010099713568e-21,9.666924085618067e-05,6.008732214285282e-05,0.4843498240241325,5.338259971411953e-06,0.006063484983367486,1.2947951271097873,9.983499800370673,9.983499800370673,2.2887773548988424,1.1640780388792629,4.900535093310421e-21,0.00010842977198174063,6.780019767953686e-05,0.5555577390210925,6.122932147708565e-06,0.006609566812126232,-1.2962680031185465,0.0,3119.606017650763
-1.3395494151261318e-14,0.22311126072360152,11.507848146256562,11.507848146256562,1.9858846659855018,1.0747511051988183,4.733398288087357e-21,9.129358030172644e-05,5.596109830480353e-05,0.44950962187361254,4.954380252171546e-06,0.005905556619919402,0.6480867836662327,1.9423182788855227,312000000.0,312000000.0,10.863106842339326,10.863106842339326,2.0749008780927336,1.1011600885556097,4.755294887777859e-21,9.612984727201534e-05,5.915556797060594e-05,0.4806037731657655,5.297007736498615e-06,0.006106039179820524,1.2948585555256045,9.986047565732136,9.986047565732136,2.281775656605737,1.164847995912571,4.792244808852473e-21,0.00010787246545399486,6.677881782024218e-05,0.5516250536753066,6.0796288749677814e-06,0.006658046470884477,-1.2963373732354568,0.0,3123.6560176507633
-1.342031504646705e-14,0.22351743005026267,11.514048053508995,11.514048053508995,1.9788843725331369,1.0750832440833789,4.6276568915121086e-21,9.075899047189477e-05,5.5076879929602685e-05,0.4458041953728249,4.913572578718725e-06,0.0059462270009784735,0.6478705123315383,1.9421623762825244,312000000.0,312000000.0,10.867618673539642,10.867618673539642,2.0679677048541203,1.10164251703646,4.649238734786512e-21,9.559274309734199e-05,5.823720631491055e-05,0.47685441543586754,5.255718534817862e-06,0.006149092805018605,1.2949222203797857,9.988601030125084,9.988601030125084,2.274767978467445,1.1656209842938348,4.685619049612747e-21,0.00010731763494598686,6.577191900859372e-05,0.5476872520819852,6.036268692749715e-06,0.006707119880392922,-1.2964070326732131,0.0,3127.7060176507634
-1.3445135941672782e-14,0.22392358758099848,11.520253467264356,11.520253467264356,1.971879193315362,1.0754144004521957,4.52355681362381e-21,9.02265996297165e-05,5.420544084857927e-05,0.4420963348501202,4.8727375433209445e-06,0.005987364829517709,0.6476523104288423,1.9420047500288793,312000000.0,312000000.0,10.872133583178613,10.872133583178613,2.0610293918889404,1.1021253823839843,4.54482632299711e-21,9.505790575743041e-05,5.73320093313119e-05,0.47310174680240896,5.214392315246621e-06,0.006192653642668222,1.2949861229242219,9.991160185934572,9.991160185934572,2.2677543167286354,1.1663970394606613,4.5806421458746566e-21,0.0001067652571534606,6.477925381800906e-05,0.5437443052214208,5.992851273726674e-06,0.006756796734947878,-1.2964769833824172,0.0,3131.7560176507636
-1.3469956836878514e-14,0.22432973312287646,11.526464397903014,11.526464397903014,1.9648691423287143,1.0757445558111844,4.4210807920608575e-21,8.969638538141697e-05,5.334656556054435e-05,0.4383860496991855,4.83187524310657e-06,0.006028977194309466,0.647432144789766,1.941845367799027,312000000.0,312000000.0,10.876651573594138,10.876651573594138,2.0540859471895754,1.102608685283239,4.442040859129192e-21,9.452531271098845e-05,5.643975443883325e-05,0.46934576322734795,5.1730290265643504e-06,0.006236729629646826,1.2950502644185142,9.993725025574536,9.993725025574536,2.2607346677083533,1.1671761974811359,4.477298037838626e-21,0.00010621530880131348,6.38005805186503e-05,0.539796183590848,5.9493762851705835e-06,0.006807086928132046,-1.2965472273346583,0.0,3135.806017650764
-1.3494777732084245e-14,0.22473586647937,11.532680855745404,11.532680855745404,1.9578542339894285,1.0760736913178308,4.320212500778139e-21,8.916832536271025e-05,5.250004367367113e-05,0.4346733495533332,4.790985777741757e-06,0.006071071324269025,0.6472099813925516,1.9416841964131095,312000000.0,312000000.0,10.881172647102101,10.881172647102101,2.0471373790365073,1.1030924264235367,4.340865834397201e-21,9.399494144106212e-05,5.556022433190559e-05,0.46558646065533094,5.13162861728668e-06,0.006281328856767126,1.2951146461294452,9.996295541488456,9.996295541488456,2.253709027801499,1.167958495075675,4.375570157893439e-21,0.00010566776664006967,6.283566312585992e-05,0.5358428571837567,5.9058433887203665e-06,0.006858000563269311,-1.2966177665214897,0.0,3139.856017650764
-1.3519598627289977e-14,0.22514198745060016,11.53890285105857,11.53890285105857,1.9508344831254085,1.0764017877810346,4.2209364394803256e-21,8.864239723214496e-05,5.16656699852608e-05,0.43095824429324214,4.7500692496878376e-06,0.006113654578078615,0.646985785353248,1.9415212018292178,312000000.0,312000000.0,10.885696805995032,10.885696805995032,2.0401836960040147,1.103576606490368,4.241285557909659e-21,9.346676945231298e-05,5.46932070552787e-05,0.4618238350182396,5.090191035764659e-06,0.006326459571043347,1.295179269330969,9.998871726150348,9.998871726150348,2.246677393475993,1.1687439696091872,4.275442414852608e-21,0.00010512260744343126,6.188427145374317e-05,0.5318842954828313,5.862252240305982e-06,0.006909547962937095,-1.2966886029537545,0.0,3143.906017650764
-1.355024170779088e-14,0.22564335397678192,11.54659198005236,11.54659198005236,1.9421614672804972,1.0768053828382067,4.1005443350859336e-21,8.799601069940793e-05,5.065203669841192e-05,0.4263683921062106,4.699517844118856e-06,0.0061669124271563625,0.646706142872594,1.941317406851491,312000000.0,312000000.0,10.89128644658941,10.89128644658941,2.0315918600879805,1.1041749661761653,4.120521771695272e-21,9.281770543523279e-05,5.3639766193251266e-05,0.45717402835855625,5.038982176049426e-06,0.006382922143549712,1.2952593860738773,10.002060009146456,10.002060009146456,2.237988089844801,1.1697181299965551,4.15401063241464e-21,0.00010445282381033921,6.0728035313445194e-05,0.5269899147770362,5.808355137136319e-06,0.006974076559253988,-1.2967764683788139,0.0,3148.906017650764
-1.3580884788291784e-14,0.22614470092174785,11.554289583566032,11.554289583566032,1.9334811236230565,1.0772073268681535,3.982524398406434e-21,8.735279750828656e-05,4.965624471099765e-05,0.42177490913754223,4.648925554056867e-06,0.006220941690049811,0.6464232781928805,1.9411107117657351,312000000.0,312000000.0,10.89688079748497,10.89688079748497,2.0229922592034995,1.1047739972464758,4.002133834705006e-21,9.217191691756426e-05,5.2604700244004505e-05,0.4525191428316616,4.987716482184429e-06,0.00644022381320921,1.295339875268757,10.00525690672565,10.00525690672565,2.2292896382113057,1.1706972635576949,4.034962733671873e-21,0.00010378659308289504,5.959165808359962e-05,0.5220874478962002,5.754368045381629e-06,0.007039607420657175,-1.2968647938213138,0.0,3153.906017650764
-1.3608463560742598e-14,0.22659589609902878,11.561224688052159,11.561224688052159,1.9256625743997255,1.0775676331275206,3.8783097090091216e-21,8.677658416284922e-05,4.877499107753466e-05,0.41763768682580044,4.603357710177289e-06,0.006270239781541149,0.646165885723547,1.9409221486249688,312000000.0,312000000.0,10.901919744041944,10.901919744041944,2.0152459942998115,1.105313700310205,3.897591457926379e-21,9.159347286099578e-05,5.1688546608629945e-05,0.4483253970118831,4.941528682945027e-06,0.006492526434770507,1.295412636011017,10.00814146845835,10.00814146845835,2.221453205132966,1.1715827974771869,3.929833493213045e-21,0.00010318998705590106,5.858556696505278e-05,0.5176682638280228,5.705702156911117e-06,0.00709945933742793,-1.2969446832727554,0.0,3158.406017650764
-1.3636042333193412e-14,0.22704707479163214,11.568166685838172,11.568166685838172,1.917838137656374,1.0779265423354039,3.775971105196028e-21,8.620287664788429e-05,4.7907646299030746e-05,0.41349755506803615,4.557757077607041e-06,0.006320185703397646,0.6459057711814863,1.9407311267363072,312000000.0,312000000.0,10.90696251231422,10.90696251231422,2.007493468139539,1.1058539492023869,3.7949282900498304e-21,9.101761688191842e-05,5.0786716288021434e-05,0.44412752532937333,4.895294695681167e-06,0.006545534511339968,1.2954857022142876,10.01103298652863,10.01103298652863,2.2136093528811647,1.1724724756058427,3.8265900501574606e-21,0.00010259619161610821,5.759495318504086e-05,0.513242435607712,5.656962314561009e-06,0.00716015550097383,-1.2970249514035348,0.0,3162.906017650764
-1.3663621105644226e-14,0.22749823669433158,11.575115590458553,11.575115590458553,1.9100078372233245,1.0782840252993589,3.675487270242924e-21,8.563164436696675e-05,4.705396326943685e-05,0.4093545294097281,4.512123818528715e-06,0.006370790699541669,0.645642878963107,1.9405375916460796,312000000.0,312000000.0,10.91200910526069,10.91200910526069,1.9997346949583676,1.1063947448785338,3.6941229465172175e-21,9.044431813129143e-05,4.989895410116938e-05,0.43992552206559493,4.849014447615765e-06,0.0065992606876447675,1.2955590756840187,10.013931450829132,10.013931450829132,2.2057580772713754,1.1733663545465225,3.72521098519486e-21,0.00010200517484580424,5.661953974468399e-05,0.508809917249497,5.608148000313742e-06,0.007221711812806483,-1.2971056011362545,0.0,3167.406017650764
-1.369119987809504e-14,0.22794938149552882,11.582071415333077,11.582071415333077,1.9021716976524075,1.0786400522162323,3.576837452230706e-21,8.506285670338216e-05,4.621370108968725e-05,0.405208625822459,4.466458099722683e-06,0.006422066247540918,0.6453771517126771,1.94034148714573,312000000.0,312000000.0,10.917059525800607,10.917059525800607,1.9919696895101382,1.1069360882856663,3.595154744073363e-21,8.987354572959121e-05,4.902501127969493e-05,0.43571938148196243,4.802687865710241e-06,0.00665371788540144,1.2956327582371152,10.016836851294064,10.016836851294064,2.1978993742709076,1.1742644920485796,3.6256754422368616e-21,0.00010141690478354898,5.565905660919958e-05,0.504370661892348,5.559258686392936e-06,0.0072841445454572065,-1.2971866354290416,0.0,3171.906017650764
-1.3718778650545853e-14,0.2284005088766428,11.589034173753953,11.589034173753953,1.8943297442901252,1.0789945926483229,3.480000633633242e-21,8.44964830098579e-05,4.538662498311664e-05,0.4010598607210775,4.4207600928662265e-06,0.0064740240893727576,0.645108530295454,1.9401427552444699,312000000.0,312000000.0,10.922113776811994,10.922113776811994,1.9841984670883965,1.1074779803778416,3.498002706669323e-21,8.930526875549935e-05,4.816464538557726e-05,0.431509097814517,4.756314876585733e-06,0.00670891931174566,1.2957067517013463,10.01974917789945,10.01974917789945,2.1900332400010303,1.1751669470421982,3.527962542712219e-21,0.00010083134941188388,5.4713240634997574e-05,0.49992462176908936,5.510293834923478e-06,0.007347470357342486,-1.2972680572741653,0.0,3176.406017650764
-1.3746357422996667e-14,0.22885161851220234,11.59600387888713,11.59600387888713,1.88648200326211,1.079347615515993,3.384956649870427e-21,8.393249259776952e-05,4.457250614252742e-05,0.3969082509750012,4.375029974608093e-06,0.006526676217303467,0.6448369537364266,1.9399413361088425,312000000.0,312000000.0,10.927171861130304,10.927171861130304,1.976421043550859,1.1080204221091676,3.402646466567572e-21,8.87394562366585e-05,4.7317620162823264e-05,0.42729466527549004,4.709895406522235e-06,0.006764878473552503,1.2957810579150681,10.022668420663,10.022668420663,2.1821596707380233,1.1760737796546723,3.4320517752130846e-21,0.00010024847664326099,5.378183542736347e-05,0.49547174818755757,5.461252897724911e-06,0.0074117063041485385,-1.297349869696823,0.0,3180.906017650764
-1.3773936195447481e-14,0.22930271006955322,11.602980543768213,11.602980543768213,1.8786285015187318,1.079699089023167,3.2916847031609656e-21,8.337085471845421e-05,4.3771122330021775e-05,0.3927538139701175,4.329267927270898e-06,0.006580034871820176,0.6445623590905396,1.9397371679300959,312000000.0,312000000.0,10.932233781541388,10.932233781541388,1.968637435382915,1.1085634144148693,3.309065393888189e-21,8.81760771293772e-05,4.648370617748497e-05,0.42307607806056874,4.663429381574566e-06,0.0068216092107685165,1.2958556787266766,10.025594569649435,10.025594569649435,2.174278662931355,1.1769850513494986,3.337922542997533e-21,9.9668254299174e-05,5.286459206355445e-05,0.4910119914074175,5.41213531494264e-06,0.007476869900856844,-1.2974320757586573,0.0,3185.406017650764
-1.3801514967898295e-14,0.22975378320963846,11.60996418131391,11.60996418131391,1.8707692667610192,1.0800489808215978,3.2001649572483686e-21,8.28115385696898e-05,4.2982255787984065e-05,0.3885965674832004,4.283474137457782e-06,0.006634112550957373,0.6442846813755665,1.9395301868618087,312000000.0,312000000.0,10.937299540794553,10.937299540794553,1.960847659552731,1.109106958239687,3.2172394645228648e-21,8.761510032156347e-05,4.566267861350746e-05,0.41885333034414046,4.616916727524698e-06,0.006879125616721815,1.2959306159977384,10.02852761495637,10.02852761495637,2.166390213168881,1.1779008246135692,3.2455546195024994e-21,9.909065011138495e-05,5.196126663698204e-05,0.4865453009029444,5.362940517982646e-06,0.007542979000416973,-1.2975146785568699,0.0,3189.906017650764
-1.3829093740349109e-14,0.2302048375852326,11.616954804285134,11.616954804285134,1.8629043275983768,1.080397257836952,3.110376834646265e-21,8.225451327880764e-05,4.2205694271285495e-05,0.38443652979569365,4.23764879726718e-06,0.006688922057805497,0.6440038535580452,1.9393203269996797,312000000.0,312000000.0,10.942369141592826,10.942369141592826,1.953051733671805,1.109651054542159,3.1271482653755612e-21,8.705649461192599e-05,4.485431835919217e-05,0.41462641626704055,4.570357369712817e-06,0.0069374421274445075,1.2960058715992622,10.03146754672228,10.03146754672228,2.1584943182258427,1.1788211632885415,3.1549277519042436e-21,9.851563168711062e-05,5.107162145357867e-05,0.4820716251257205,5.313667926872932e-06,0.007610051888704341,-1.2975976812247434,0.0,3194.406017650764
-1.3856672512799923e-14,0.2306558728414395,11.62395242529749,11.62395242529749,1.8550337134929684,1.0807438862543421,3.0223017568097453e-21,8.169974788318106e-05,4.1441231063508454e-05,0.3802737197161212,4.191792104705377e-06,0.006744476458913596,0.643719806325606,1.9391075201555399,312000000.0,312000000.0,10.947442586590304,10.947442586590304,1.9452496759985116,1.1101957042684287,3.038772828153592e-21,8.650022869547181e-05,4.40584120326821e-05,0.41039532995113875,4.523751233254265e-06,0.006996573521944189,1.2960814474124474,10.034414355127446,10.034414355127446,2.150590975068626,1.1797461326068253,3.066022451718915e-21,9.794316650344902e-05,5.019542507557795e-05,0.47759091146164306,5.2643169497914135e-06,0.00767810731136205,-1.2976810869320312,0.0,3198.906017650764
-1.3884251285250737e-14,0.2311068886152225,11.63095705680969,11.63095705680969,1.8471574548258571,1.0810888315095786,2.9359185537273186e-21,8.114721131774737e-05,4.06886647883599e-05,0.3761081565879747,4.145904263501522e-06,0.0068007891130277475,0.6434324681207204,1.9388916958890132,312000000.0,312000000.0,10.952519878390756,10.952519878390756,1.9374415054420275,1.1107409083611868,2.9520925242982068e-21,8.59462711476862e-05,4.3274751798060735e-05,0.40616006549754036,4.477098242957562e-06,0.00705653492169423,1.2961573453280648,10.037368030393552,10.037368030393552,2.1426801808537594,1.1806757991998995,2.9788187113072614e-21,9.737322188986596e-05,4.9332452146279274e-05,0.4731031062144803,5.214886982884839e-06,0.007747164485777041,-1.2977648988860233,0.0,3203.406017650764
-1.391183005770155e-14,0.23155788453631287,11.637968711146621,11.637968711146621,1.8392755828366045,1.0814320583265518,2.8512080585194766e-21,8.059687240051568e-05,3.994779906633205e-05,0.3719398602774006,4.099985483357282e-06,0.00685787363977733,0.643141764877722,1.938672781248888,312000000.0,312000000.0,10.957601019548212,10.957601019548212,1.9296272415393343,1.111286667741963,2.867087803166282e-21,8.539459041455382e-05,4.2503134983570135e-05,0.40192061699993803,4.430398323564218e-06,0.00711734177502885,1.296233567248662,10.040328562781744,10.040328562781744,2.1347619329162453,1.1816102310257255,2.8932966355644067e-21,9.680576502301372e-05,4.848248293159218e-05,0.4686081546464428,5.165377410728316e-06,0.007817243091431326,-1.2978491203311406,0.0,3207.906017650764
-1.3939408830152365e-14,0.2320088602263082,11.644987400479842,11.644987400479842,1.83138812972972,1.0817735306832132,2.768152081035847e-21,8.00486998241273e-05,3.9218442352417076e-05,0.3677688511925033,4.05403597986431e-06,0.0069157439711441905,0.6428476200691968,1.9384507008148075,312000000.0,312000000.0,10.96268601256576,10.96268601256576,1.921806904497304,1.1118329833334832,2.7837402612492254e-21,8.484515479579313e-05,4.174336393233883e-05,0.3976769785329911,4.38365139959207e-06,0.007179009878794511,1.2963101150866143,10.043295942592291,10.043295942592291,2.1268362287819027,1.1825494974262334,2.809437319833782e-21,9.624076289830377e-05,4.764530317876972e-05,0.4641060009451726,5.11578760597013e-06,0.00788836328051155,-1.2979337545504193,0.0,3212.406017650764
-1.3966987602603178e-14,0.23245981529676288,11.65201313677575,11.65201313677575,1.823495128784711,1.082113211778012,2.6867303578254705e-21,7.950266216472657e-05,3.8500407399736546e-05,0.3635951502748671,4.008055974361002e-06,0.006974414421338765,0.6425499546322352,1.9382253766199549,312000000.0,312000000.0,10.967774859898316,10.967774859898316,1.913980515226946,1.1123798561044804,2.7020301341007474e-21,8.429793244183828e-05,4.0995245455992076e-05,0.3934291441204451,4.336857394913194e-06,0.007241555405497847,1.2963869907633117,10.046270160161024,10.046270160161024,2.1189030661870802,1.1834936691891869,2.7272215998293506e-21,9.567818230372618e-05,4.6820703552805684e-05,0.4595965882212515,5.0661169293069186e-06,0.007960545659914157,-1.2980188048670707,0.0,3216.906017650764
-1.3994566375053992e-14,0.23291074935156067,11.659045931855093,11.659045931855093,1.8155966141515156,1.0824510639288605,2.6069239348079955e-21,7.895872781689184e-05,3.7793512194366126e-05,0.3594187791147716,3.962045695635302e-06,0.007033899527798525,0.6422486865510472,1.9379967277412775,312000000.0,312000000.0,10.972867563939571,10.972867563939571,1.9061480954128198,1.1129272869609308,2.621938128355551e-21,8.375289131079957e-05,4.025859178809854e-05,0.3891771077917196,4.290016233490551e-06,0.007304994934895479,1.2964641962103487,10.049251205867673,10.049251205867673,2.110962443105206,1.1844428187701417,2.646629995328126e-21,9.511798980031993e-05,4.6008480635113575e-05,0.4550798582876645,5.01636472703834e-06,0.008033811413100753,-1.298104274641235,0.0,3221.406017650764
