eps_S81,eps_Li2S1,rho_C3H4O3(e)_cat1,rho_C4H6O3(e)_cat1,rho_Li+(e)_cat1,rho_PF6-(e)_cat1,rho_S8(e)_cat1,rho_S8-(e)_cat1,rho_S6-(e)_cat1,rho_S4-(e)_cat1,rho_S2-(e)_cat1,rho_S-(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,rho_C3H4O3(e)_sep1,rho_C4H6O3(e)_sep1,rho_Li+(e)_sep1,rho_PF6-(e)_sep1,rho_S8(e)_sep1,rho_S8-(e)_sep1,rho_S6-(e)_sep1,rho_S4-(e)_sep1,rho_S2-(e)_sep1,rho_S-(e)_sep1,Phi_sep1,rho_C3H4O3(e)_an1,rho_C4H6O3(e)_an1,rho_Li+(e)_an1,rho_PF6-(e)_an1,rho_S8(e)_an1,rho_S8-(e)_an1,rho_S6-(e)_an1,rho_S4-(e)_an1,rho_S2-(e)_an1,rho_S-(e)_an1,Phi_an_dl1,Phi_an1,Time
6.030701570102456e-13,0.0033352325176693983,8.887766342664875,8.887766342664877,3.8544163707349597,0.8925898378110492,8.443384220941142e-05,0.10679353701345219,1.1211652282676772,0.21175020905505346,0.04094573974291952,0.00025922495356837526,1.0405086111962554,2.3271529849485706,312000000.0,312000000.0,8.920848246564029,8.92084824656403,3.849828550454628,0.8919172181707552,8.425380935978818e-05,0.10661433436403964,1.119425958189083,0.21160255917618198,0.04105155871498519,0.0002612556976419782,1.2866247869725242,9.015099776371208,9.01509977637121,3.83114655263969,0.8892746297326563,8.376050294396727e-05,0.10593277021035544,1.1126590365560474,0.21081490660464286,0.04126294191360177,0.00026630878299800263,-1.2865480123788664,0.0,29348.013161254246
6.294582839254784e-13,0.0032614756361415546,8.887232636646297,8.8872326366463,3.8540981505264904,0.8925330553059498,8.812424330424219e-05,0.10699150648067404,1.1215480439044931,0.2113909583617352,0.04059839120786412,0.0002543201633734934,1.0410392357303782,2.327683591404725,312000000.0,312000000.0,8.92025503659578,8.920255036595782,3.849523711730097,0.8918600823756465,8.793060233309745e-05,0.10681170436285466,1.1198070264004798,0.211247751214941,0.040708941267515536,0.0002563914314298141,1.2866247584351849,9.014429659465746,9.014429659465748,3.830876101864921,0.8892162821309888,8.739996963518412e-05,0.10612806888692855,1.1130338778207653,0.21047263327690377,0.04093376713494342,0.0002615653615662811,-1.2865479463486966,0.0,29357.918688653484
6.578784711903342e-13,0.003188101906043945,8.886702843572463,8.886702843572465,3.8537566389862237,0.8924765972493557,9.209800775569065e-05,0.10719207948288399,1.1219341534980338,0.2110229963828837,0.040242113167627644,0.00024935078236752197,1.0415868700544268,2.3282313226983287,312000000.0,312000000.0,8.919664106798248,8.91966410679825,3.849196061923844,0.8918032494732319,9.188941991963643e-05,0.10701166123268883,1.1201913219791035,0.21088441310214875,0.04035754768335721,0.0002514622280031373,1.2866248443638832,9.013760095684566,9.013760095684567,3.8305841547199107,0.8891581750675324,9.131778911584834e-05,0.10632590308834246,1.1134117501350447,0.21012233204251884,0.04059625082802134,0.0002567563463939635,-1.286547993093709,0.0,29367.824216052722
6.853612931919108e-13,0.003122405339790538,8.886229498450747,8.88622949845075,3.853428623831706,0.8924260724145415,9.593995192166892e-05,0.10737489759305231,1.1222845774466403,0.21068406279932883,0.039913586027092586,0.0002448242318736347,1.042094798730516,2.328739440662393,312000000.0,312000000.0,8.919134285432296,8.919134285432298,3.8488809497396264,0.8917523681512882,9.571663193936202e-05,0.10719391007315891,1.1205400542019286,0.21054980426375947,0.040033550819664115,0.0002469714356533031,1.286625023199422,9.013157971541892,9.013157971541894,3.830302345190084,0.8891060916460785,9.510458676332547e-05,0.1065061960864874,1.113754527096394,0.2097999089044883,0.04028512444137993,0.0002523728573578164,-1.2865481351640002,0.0,29376.739190712036
7.148185309485558e-13,0.003057042281255668,8.885759556472308,8.88575955647231,3.853080336678927,0.8923758293764859,0.0001000570483518242,0.10755996915064106,1.1226378761510667,0.21033746218255442,0.03957737090733662,0.00024024759336224372,1.0426174753734874,2.3292624067169116,312000000.0,312000000.0,8.91860643620495,8.918606436204952,3.848545986210621,0.8917017498519647,9.981766715413247e-05,0.10737839788453113,1.1208916031218776,0.21020769120432536,0.03970199588351025,0.00024243008507885766,1.2866253016523648,9.01255631503258,9.012556315032581,3.8300018364022383,0.8890542169258543,9.916155780576632e-05,0.10668868347702684,1.1140999495832218,0.2094704326035053,0.03996680895259923,0.0002479377358968968,-1.286548375379704,0.0,29385.65416537135
7.46431502309087e-13,0.0029920243430523576,8.885293134803293,8.885293134803295,3.8527110726903713,0.8923258776435322,0.0001044744731506989,0.10774736590349857,1.122994152854049,0.20998288195946144,0.03923324682971032,0.00023562225507835663,1.0431553630581012,2.3298006874235253,312000000.0,312000000.0,8.918080622049148,8.91808062204915,3.848190481994098,0.8916514034498341,0.00010421755685677663,0.10756519594940335,1.1212460699835154,0.2098577696283653,0.039362664277518646,0.00023783943332462688,1.286625683192644,9.011955135956748,9.01195513595675,3.8296819818416514,0.8890025579091061,0.00010351334521259729,0.1068734350707493,1.1144481128386365,0.20913362163974583,0.03964109307570209,0.00024345195543060846,-1.286548717160287,0.0,29394.569140030664
7.768917461318969e-13,0.0029338132173153475,8.884876465449569,8.88487646544957,3.8523601966998346,0.8922811782784252,0.00010872992795301741,0.10791807185434892,1.1233174361486986,0.2096566660919982,0.03891658820064932,0.0002314191438292517,1.0436528544835266,2.3302986241442567,312000000.0,312000000.0,8.917609183262476,8.917609183262478,3.84785237578357,0.891606331761286,0.00010845583341695787,0.1077353499347468,1.1215676714146239,0.2095359000176606,0.03905043371222308,0.00023366693188300853,1.2866261176931992,9.011414491373074,9.011414491373076,3.8293770181550824,0.8889562552454395,0.00010770449531790987,0.10704170670283952,1.1147638845294865,0.20882397654027393,0.03934144390030206,0.00023937239583374806,-1.2865491145338155,0.0,29402.592617224047
8.094221254848172e-13,0.0028759004613878266,8.88446283741224,8.884462837412242,3.8519911874856345,0.89223673024368,0.00011327363232319994,0.1080907757809426,1.123643298035286,0.2093234699950172,0.03859317777054855,0.0002271792187048667,1.0441633937107906,2.3308096982538573,312000000.0,312000000.0,8.917139495168401,8.917139495168403,3.8474965142132667,0.891561494697487,0.00011298090656335466,0.1079074890963001,1.1218917996962665,0.20920720249126043,0.03873156151411641,0.00022945695994171705,1.2866266413310299,9.010874249370895,9.010874249370897,3.8290553350210783,0.8889101387673773,0.00011217844704219982,0.10721192405477878,1.11508203026349,0.20850792514485897,0.039035467542908896,0.0002352537346338626,-1.2865495997343008,0.0,29410.61609441743
8.441996882497845e-13,0.002818295441485339,8.884052345141496,8.884052345141498,3.851603477062046,0.8921925411610724,0.00011813016816285073,0.10826553379215254,1.1239718207970149,0.20898303130041604,0.03826285022732113,0.0002229039640773724,1.044687326212457,2.331334258049869,312000000.0,312000000.0,8.916671608831274,8.916671608831276,3.847122341182042,0.8915168994151208,0.00011781722146164156,0.10808166920653228,1.1222185356428767,0.20887142167555028,0.03840588346767047,0.00022521089082629486,1.2866272569187593,9.01033441784077,9.010334417840772,3.8287164093715704,0.8888642142686144,0.00011695928576845155,0.10738414182277642,1.1154026264640269,0.20818523132715827,0.03872300344081922,0.00023109711040530088,-1.2865501755377093,0.0,29418.639571610813
8.814188767254126e-13,0.002761007814083124,8.88364508598575,8.883645085985751,3.8511964801052185,0.8921486188788835,0.00012332644682868044,0.1084424031222647,1.124303088913085,0.20863507571035478,0.03792543992689368,0.00021859502231549497,1.045224995920911,2.331872650383686,312000000.0,312000000.0,8.916205577047121,8.916205577047123,3.846729283282305,0.891472553302897,0.00012299153636654919,0.10825794717059806,1.1225479622731531,0.20852829057516456,0.038073234703686225,0.00022093026709743603,1.2866279673631729,9.009795004926218,9.00979500492622,3.828359701107609,0.8888184877469508,0.00012207334384556107,0.10755841586003226,1.1157257516651964,0.20785564825384026,0.03840388971062917,0.0002269038042091234,-1.2865508448137342,0.0,29426.663048804196
9.212933012799664e-13,0.0027040475304980806,8.883241160233334,8.883241160233336,3.850769593638508,0.8921049714686037,0.00012889211063289903,0.108621441827709,1.1246371889336142,0.20827931651757525,0.037580781555440076,0.00021425428389526042,1.0457767409032515,2.3324252163347263,312000000.0,312000000.0,8.915741454384742,8.915741454384744,3.8463167496109616,0.8914284639794767,0.00012853330912469775,0.10843638075871405,1.1228801647084556,0.2081775301196353,0.037733450367604435,0.00021661686132843467,1.2866287756649117,9.00925601903243,9.009256019032431,3.8279846529263897,0.8887729654316089,0.00012754956716962116,0.10773480301516726,1.1160514865693738,0.20751891790260302,0.03807796361915851,0.00022267525451693057,-1.286551610527301,0.0,29434.68652599758
9.640579330403515e-13,0.0026474248395308795,8.88284067113269,8.882840671132692,3.8503221969220593,0.8920616072132795,0.00013485973966556562,0.10880270873131759,1.124974209384522,0.20791545410319076,0.037228710861374754,0.00020988375909530935,1.0463428997085717,2.3329922975602053,312000000.0,312000000.0,8.91527929722675,8.915279297226752,3.845884131530817,0.8913846392848931,0.00013447493561458465,0.10861702850160576,1.1232152300799525,0.20781884866032727,0.037386366285402296,0.0002122725956695575,1.2866296849206358,9.00871746883502,9.008717468835021,3.8275906900477117,0.8887276538330212,0.000133419844742559,0.10791336088717361,1.1163799140590605,0.207174770595424,0.03774506210279359,0.00021841307615457582,-1.286552475740628,0.0,29442.71000319096
1.0052302468526199e-12,0.002596761769201884,8.882483256986562,8.882483256986564,3.8499014763606536,0.8920228284969949,0.0001406037858126967,0.10896780321042875,1.1252800994732237,0.2075807912163962,0.03690537533658683,0.00020592663720951683,1.0468650439429168,2.3335153613615933,312000000.0,312000000.0,8.914865084383546,8.914865084383548,3.845477085784179,0.8913454299829513,0.0001401936080775515,0.10878155349033952,1.1235193103199872,0.20748901129473124,0.037067614710833016,0.0002083380847180858,1.2866305922051637,9.0082331535731,9.008233153573102,3.8272194620609925,0.8886870591605158,0.00013906889396559825,0.1080759670652769,1.116677871104309,0.20685846387000217,0.03743935218401268,0.00021454983973014357,-1.2865533421155764,0.0,29449.931132665006
1.0491584856269104e-12,0.0025463885784716,8.882128791931386,8.882128791931388,3.8494631482281445,0.8919842923557274,0.0001467308768391178,0.10913479439700019,1.1255884955286333,0.20723907345612932,0.03657578749989773,0.00020194895372665933,1.047399367198591,2.3340506913610946,312000000.0,312000000.0,8.91445255450538,8.914452554505381,3.845052795802722,0.8913064476126478,0.0001462932800680932,0.10894796339682655,1.1238258479151613,0.20715227967775096,0.03674270118024013,0.00020438192505345152,1.2866315862469597,9.007749205202732,9.007749205202733,3.8268319892217586,0.888646645779881,0.00014509333256973144,0.10824042157828832,1.116978141118809,0.20653570714663602,0.03712774225237579,0.0002106622377372914,-1.2865542940182877,0.0,29457.15226213905
1.09606739047315e-12,0.002496313352583833,8.881777357302369,8.88177735730237,3.849006723628456,0.8919460052693068,0.00015327213068414342,0.10930372602716118,1.1258994657652426,0.20689005358470886,0.0362398330685162,0.00019795259054719948,1.0479460880133984,2.3345985085653553,312000000.0,312000000.0,8.914041752611132,8.914041752611134,3.8446107812898265,0.8912676983741709,0.00015280487931063918,0.10911630181681058,1.1241349101988154,0.20680841306899797,0.03641151042612903,0.0002004059470701613,1.286632669508011,9.007265630646314,9.007265630646316,3.826427815571854,0.8886064189881844,0.00015152355694857572,0.10840676753015555,1.1172807885651672,0.206206277689665,0.0368101153023294,0.00020675181722319732,-1.286555333888644,0.0,29464.373391613095
1.1462023602858841e-12,0.0024465443672292203,8.881429036302185,8.881429036302187,3.8485317024210413,0.8919079738382294,0.0001602615012352741,0.1094746417429608,1.1262130792856266,0.2065334747147313,0.03589740080707896,0.0001939395552711094,1.0485054301375671,2.3351590392571713,312000000.0,312000000.0,8.91363272499205,8.913632724992052,3.8441505506077025,0.8912291886116838,0.00015976215911408557,0.1092866122644397,1.1244465654600242,0.20645716130334066,0.03607392988288742,0.00019641208731284226,1.2866338445146306,9.006782437026583,9.006782437026585,3.8260064735170825,0.8885663843074446,0.00015839276816133615,0.1085750479777602,1.1175858790996611,0.2058699439355898,0.03648635594857467,0.00020282025571896246,-1.2865564642328682,0.0,29471.59452108714
1.1998307444486877e-12,0.0023970900885966163,8.881083913997477,8.881083913997479,3.8480375733242473,0.8918702047790035,0.0001677359949913768,0.10964758501383412,1.126529406021669,0.2061690698769649,0.03554838301595964,0.000189912116398632,1.049077619577212,2.335732512040972,312000000.0,312000000.0,8.913225519232462,8.913225519232464,3.843671600729765,0.8911909248142643,0.00016720191290081255,0.1094589380752371,1.1247608828768436,0.20609826441337897,0.03572985018853434,0.00019240240375179097,1.2866351138593446,9.006299631672155,9.006299631672157,3.8255674836713562,0.8885265474987122,0.00016573719192931812,0.10874530575658654,1.1178934794753048,0.20552646519732834,0.036156350893931,0.00019886937541953125,-1.2865576876247227,0.0,29478.815650561184
1.257243531245457e-12,0.002347959158840092,8.880742077151462,8.880742077151464,3.847523814916818,0.8918327049319089,0.00017573576561567903,0.10982259903410868,1.12684851655088,0.2057965619748404,0.03519267669944982,0.0001858724636234981,1.0496628230736154,2.3363190963208953,312000000.0,312000000.0,8.912820184215246,8.912820184215247,3.8431734179846107,0.8911529136146329,0.0001751640729646302,0.10963332234027287,1.1250779323523707,0.20573145243371127,0.035379165971545036,0.00018837908708441297,1.2866364801999124,9.005817222123218,9.00581722212322,3.8251103551583996,0.8884869144863629,0.00017359613334357905,0.1089175835509735,1.1182036572361114,0.20517559141086775,0.03581998963747778,0.0001949011125799554,-1.2865590067042643,0.0,29486.03678003523
1.3034171888874958e-12,0.0023109853169602586,8.880485530701437,8.880485530701439,3.8471214974439496,0.8918044991897884,0.00018216800707719738,0.10995649546578826,1.127091992099357,0.20550899259557168,0.03491888300056381,0.0001828076648252479,1.0501146228251634,2.3367720078532774,312000000.0,312000000.0,8.912514602566883,8.912514602566885,3.842783160367686,0.8911243096036303,0.00018156574918111963,0.10976673385819877,1.1253198128559474,0.20544832460602838,0.03510922842202733,0.0001853256398215973,1.286637580749881,9.005452284812327,9.005452284812328,3.824751918570292,0.8884570498204237,0.00017991393173033129,0.10904937475146963,1.1184402313742172,0.20490488782097424,0.03556105638452804,0.0001918866555301898,-1.286560070596911,0.0,29491.50349325367
1.3520900737827312e-12,0.002274205739653146,8.880230956941356,8.880230956941357,3.8467073906460283,0.8917764547698811,0.00018894704412706048,0.11009162085988958,1.1273371346135217,0.20521648591649155,0.034641159753504305,0.00017973846243288003,1.0505740693802954,2.337232624797034,312000000.0,312000000.0,8.912210144085485,8.912210144085487,3.8423813483651377,0.8910958572422328,0.00018831228228233213,0.10990136731018801,1.1255633301879546,0.20516037469000037,0.034835406539969284,0.00018226683333568585,1.2866387396506023,9.005087582235564,9.005087582235566,3.824382576704458,0.8884273082363398,0.00018657126280566594,0.10918236578253526,1.1186783518045873,0.20462968093628806,0.03529837394997322,0.0001888643722426514,-1.2865611920784898,0.0,29496.97020647211
1.4034216344019806e-12,0.002237624378537723,8.879978395458904,8.879978395458906,3.846281256560703,0.8917485747471536,0.0001960948200615651,0.110227992858705,1.1275839749760999,0.20491890960932038,0.03435946916027385,0.00017666593905144636,1.0510412143916392,2.337701000030935,312000000.0,312000000.0,8.91190683148146,8.911906831481462,3.841967747003052,0.8910675595594902,0.00019542551437196055,0.1100372403121272,1.125808515074763,0.2048674736880327,0.034557660874966124,0.00017920377188760427,1.2866399581271226,9.004723117917951,9.004723117917953,3.8240021037051064,0.8883976926086551,0.00019358966887178452,0.10931657417290937,1.1189180486948822,0.2043498510332915,0.035031898989657785,0.0001858352688229662,-1.286562372370364,0.0,29502.43691969055
1.4575812775786223e-12,0.002201245236629331,8.87972788632406,8.879727886324062,3.8458428543450287,0.891720862229755,0.00020363473460628472,0.11036562867164053,1.1278325440579602,0.20461612776201096,0.03407377589924292,0.00017359127254123333,1.0515161318037487,2.3381772087461163,312000000.0,312000000.0,8.911604687898523,8.911604687898524,3.8415421182591074,0.8910394196360832,0.00020292869740279156,0.11017437010794298,1.1260553982803538,0.20456948905765818,0.03427595427536623,0.0001761375901864598,1.2866412374257254,9.004358895460514,9.004358895460516,3.823610270094745,0.8883682058642951,0.0002009920318578664,0.10945201713867318,1.119159352240942,0.20406527503685512,0.034761589920455374,0.00018280038939644353,-1.286563612715441,0.0,29507.90363290899
1.5147501089463209e-12,0.002165072365793225,8.879479470060291,8.879479470060293,3.8453919404138825,0.891693320352342,0.0002115918705445094,0.1105045448232554,1.1280828725835121,0.20430800086864342,0.033784047463837015,0.00017051586654564887,1.0519988815989103,2.3386613121891973,312000000.0,312000000.0,8.911303736911337,8.91130373691134,3.8411042212700286,0.891011440606082,0.00021084672909680842,0.11031277332156997,1.126304010507176,0.20426628473408723,0.03399025224727616,0.0001730695218594601,1.2866425788115246,9.003994918541695,9.003994918541697,3.8232068429536494,0.8883388509938264,0.00020880276200359869,0.10958871146870829,1.119402292687364,0.2037758264693247,0.03448740714855608,0.0001797608168028245,-1.286564914377507,0.0,29513.37034612743
1.5624766019285289e-12,0.0021364636397037027,8.879283491465246,8.879283491465248,3.8450243573766762,0.8916715474998065,0.00021823341964539693,0.11061591202547981,1.1282831678301957,0.20405912074716584,0.03355080482190672,0.00016807106440603888,1.0523882796422392,2.3390518317666493,312000000.0,312000000.0,8.911065337788145,8.911065337788147,3.840747162527708,0.8909893132462787,0.0002174554254417962,0.11042372779278124,1.1265029195273615,0.20402140997323615,0.03376023754152846,0.00017062980580290684,1.2866436904131653,9.003705722479603,9.003705722479605,3.8228776753882245,0.8883156090482,0.0002153212589474892,0.10969829169532089,1.1195966266101887,0.2035421421226842,0.03426663369635461,0.0001773416560985848,-1.2865659938483927,0.0,29517.716565053845
1.6123300519689844e-12,0.0021079899647516564,8.87908888239346,8.879088882393463,3.8446485853982084,0.8916498860844962,0.00022516968564178645,0.11072810631108426,1.1284846096492882,0.20380669823559766,0.03331497982212839,0.00016562716528830884,1.0527826740569273,2.3394473885861315,312000000.0,312000000.0,8.91082771989665,8.910827719896652,3.840382071450874,0.8909672911724725,0.0002243571827996267,0.11053550503059395,1.1267029559191015,0.20377307600316244,0.033527662863664626,0.00016819032267375165,1.2866448427234483,9.003416685914548,9.00341668591455,3.822540910372864,0.8882924540244733,0.00022212827777424898,0.10980868089184087,1.1197920295866892,0.20330522903773848,0.034043370436265756,0.00017492083207801046,-1.2865671135423853,0.0,29522.06278398026
1.6644192293252804e-12,0.002079653439878723,8.87889566378544,8.878895663785443,3.8442644985688976,0.8916283376983802,0.00023241572206477866,0.11084113493918915,1.1286872130855385,0.20355065831585484,0.03307656061283479,0.0001631849843042529,1.0531820952817375,2.3398480137461255,312000000.0,312000000.0,8.910590895660436,8.910590895660437,3.84000882320175,0.8909453760113001,0.0002315669262719025,0.11064811239605128,1.1269041348207005,0.20352120959105488,0.033292515048319184,0.00016575173909451005,1.286646036403605,9.003127810803162,9.003127810803164,3.822196426429608,0.888269387569537,0.00022923846468917084,0.1099198865440066,1.1199885167800094,0.2030650189836926,0.03381760077929055,0.00017249895322785216,-1.2865682741221756,0.0,29526.409002906672
1.7188583911816003e-12,0.0020514561794232992,8.878703856716712,8.878703856716713,3.8438719701594013,0.8916069039422982,0.000239987228264924,0.11095500492776653,1.1288909930210873,0.2032909245505286,0.03283553697330892,0.00016074511437599666,1.0535864972607003,2.340253661858276,312000000.0,312000000.0,8.910354877671061,8.910354877671063,3.8396272919986405,0.8909235694002061,0.0002391003259382315,0.11076155689681508,1.1271064712081653,0.20326573608190873,0.03305478236125626,0.0001633147510672485,1.286647272121929,9.002839099134961,9.002839099134963,3.8218441008456283,0.8882464113511862,0.00023666721502806003,0.11003191585097245,1.1201861032531524,0.20282144232699054,0.03358930928638165,0.00017007663968192905,-1.2865694762583788,0.0,29530.755221833086
